#{"t_start": 1703220803.9640572, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-1.078596,14,409.887481
-0.22503,3,409.959348
-0.147065,2,410.007105
-0.394558,5,410.121934
-0.447031,4,410.21449
-0.125337,2,410.260021
-0.347336,4,410.359748
-0.579719,7,410.519122
-1.407122,15,410.861072
-0.310218,4,410.954149
-0.321373,4,411.044082
-0.282582,3,411.114124
-2.256681,25,411.694878
-0.510862,6,411.833273
-1.603086,17,412.227596
-0.363811,5,412.342699
-0.39376,4,412.433359
-0.736572,9,412.634506
-0.26544,4,412.732727
-0.177999,3,412.800009
-0.562373,6,412.935308
-0.047096,1,412.958023
-0.547062,6,413.095081
-0.556222,7,413.258518
-0.219157,3,413.327187
-0.412364,6,413.467067
-0.231184,3,413.538413
-0.534782,6,413.69343
-0.046083,1,413.716103
-0.444621,5,413.829785
-0.937101,12,414.106285
-1.234257,13,414.416824
-0.462946,5,414.529965
-0.616065,6,414.665922
-0.84286,9,414.873973
-0.985195,12,415.139745
-0.14646,2,415.187179
-0.289984,5,415.304045
-0.66446,9,415.539944
-0.664169,9,415.756422
-1.374029,16,416.131252
-1.02934,8,416.312087
-0.03085,1,416.33571
-0.372368,6,416.47527
-0.624178,8,416.65882
-1.735193,17,417.077731
-0.290689,3,417.149825
-0.152205,3,417.217512
-0.149695,2,417.263194
-0.823085,11,417.543837
-0.82036,10,417.767104
-0.507974,5,417.885294
-0.403887,5,418.000984
-0.656189,9,418.212728
-1.642056,17,418.640674
-0.277034,5,418.760372
-0.800136,6,418.903271
-0.51888,6,419.037165
-0.147678,2,419.087576
-0.262376,3,419.169308
-0.173701,3,419.245008
-0.536111,5,419.372247
-0.20806,4,419.463723
-0.09005,2,419.509505
-0.209105,3,419.584434
-1.097998,10,428.737821
-0.202188,4,428.83066
-0.436126,5,428.940058
-0.515367,6,429.076957
-0.627336,7,429.242275
-0.323392,4,429.330557
-0.23171,3,429.398249
-0.214747,3,429.468016
-0.372189,5,429.590138
-0.104431,2,429.63236
-0.422891,6,429.77234
-2.121256,19,430.188379
-0.429844,5,430.306489
-0.83771,11,430.543788
-0.210837,3,430.61151
-1.873977,22,431.10695
-0.10378,2,431.152534
-0.769009,7,431.306102
-0.238091,3,431.374802
-0.441169,4,431.473747
-0.724351,5,431.581506
-0.269609,3,431.651579
-0.231008,4,431.74331
-0.214945,3,431.810366
-0.706968,6,431.944857
-0.404356,4,432.037557
-0.591904,6,432.168812
-0.241533,3,432.240641
-0.50665,6,432.371778
-0.255822,4,432.468922
-0.103505,2,432.50945
-0.619871,7,432.664435
-0.253879,4,432.752645
-0.129983,2,432.801742
-0.113038,2,432.847249
-0.723968,7,433.005926
-1.260506,12,433.273008
-0.335747,4,433.364341
-0.042918,1,433.384982
-1.334137,11,433.6372
-1.214945,10,433.853861
-0.859347,8,434.034518
-0.095629,2,434.077421
-0.275205,3,434.14022
-0.551694,8,434.327448
-0.410058,5,434.437547
-0.619934,8,434.619265
-0.75992,7,434.78348
-0.50583,7,434.938807
-0.484872,7,435.106436
-0.747872,7,435.259661
-0.100233,2,435.304373
-0.391961,5,435.421367
-0.178878,3,435.485678
-0.592746,6,435.64787
-1.13698,15,435.980232
-0.516618,5,436.093587
-2.056416,23,436.746563
-0.327231,5,436.860713
-0.518134,6,436.998328
-0.102712,2,437.046607
-0.88084,9,437.276603
-0.31221,4,437.38338
-0.303582,4,437.483872
-0.277834,3,437.558431
-0.266375,3,437.625681
-0.29835,4,437.716105
-0.636751,7,437.890226
-0.204944,3,437.956971
-0.423273,5,438.071815
-0.577537,8,438.266954
-0.452836,5,438.381043
-0.431965,6,438.54439
-0.684366,7,438.712939
-0.238831,4,438.819311
-0.273838,4,438.915806
-0.115779,2,438.962237
-0.74988,8,439.153531
-1.208376,11,439.427842
-0.330131,3,439.498716
-0.156903,2,439.546372
-0.638718,6,439.690124
-0.17072,3,439.762557
-0.100408,2,439.807469
-0.696395,7,439.973386
-0.04019,1,439.995386
-0.393455,4,440.085433
-0.716726,9,440.296394
-0.306967,4,440.398816
-1.642497,14,449.662939
-0.370047,4,449.7464
-0.685634,8,449.921503
-0.630135,8,450.103929
-1.16029,14,450.422577
-0.488158,6,450.552734
-0.390579,5,450.662347
-0.445677,6,450.799787
-0.475122,5,450.91148
-0.561614,6,451.045263
-0.353898,4,451.138036
-1.011293,11,451.387413
-0.73537,7,451.555364
-0.295434,5,451.67407
-0.403098,6,451.81333
-0.285661,4,451.905435
-0.216664,4,451.991208
-0.482033,6,452.130872
-0.567131,6,452.273845
-0.308239,4,452.366301
-0.398863,4,452.461213
-0.274306,4,452.555458
-0.312657,5,452.671145
-0.180798,3,452.742278
-0.431235,4,452.833378
-0.121423,2,452.878549
-0.863765,7,453.035275
-0.259395,4,453.121614
-1.952359,21,453.603305
-0.709349,7,453.759094
-0.582113,8,453.940892
-0.344561,3,454.008301
-0.488723,4,454.093443
-0.444412,6,454.232745
-0.248184,3,454.291141
-0.198172,3,454.363826
-0.591604,8,454.570054
-0.50441,7,454.722206
-0.318961,4,454.812412
-0.286937,3,454.879567
-0.540994,7,455.03466
-0.334481,3,455.102333
-0.491961,5,455.211511
-0.234943,3,455.280255
-0.214061,3,455.35329
-0.217472,3,455.424842
-1.036398,11,455.671431
-0.667993,8,455.845356
-0.428177,4,455.939451
-1.165457,12,456.223391
-0.437739,5,456.339569
-0.274088,4,456.432328
-0.272943,4,456.518257
-0.467513,5,456.631789
-0.477842,6,456.776264
-0.694117,9,456.982087
-1.100889,13,457.274009
-0.632601,7,457.435408
-0.29074,4,457.522679
-0.297992,3,457.587306
-0.634503,8,457.767768
-0.270151,4,457.858341
-1.642342,14,458.202246
-0.349723,4,458.290031
-0.21262,3,458.364567
-0.400776,4,458.459774
-0.348383,5,458.586855
-0.242401,4,458.67973
-0.594333,7,458.848182
-0.328134,4,458.940747
-1.205106,12,459.22673
-0.359373,4,459.324995
-0.10579,2,459.388264
-0.264191,3,459.467325
-0.542837,8,459.670904
-0.233376,3,459.74358
-0.37813,4,459.835796
-1.130117,12,460.117918
-0.494187,7,460.279491
-0.198525,3,460.351256
-0.118293,2,460.403583
-0.376555,5,460.526648
-0.663091,6,460.663915
-0.163441,2,460.706337
-0.375733,6,460.848257
-0.241206,3,460.917554
-0.520731,5,461.036516
-0.32375,5,461.154521
-0.485256,6,461.293319
-0.076011,2,470.277415
-0.035683,1,470.299326
-0.234483,3,470.367589
-0.195117,3,470.430974
-1.170098,12,470.958131
-1.268119,12,471.252912
-0.434996,4,471.358889
-0.045949,1,471.382057
-0.610337,7,471.540264
-0.264719,4,471.629821
-0.447285,4,471.744976
-0.324799,4,471.861916
-0.029639,1,471.885526
-0.449583,6,472.029236
-0.227928,3,472.09971
-0.222937,3,472.168004
-0.402741,5,472.283919
-1.80585,18,472.718965
-0.3068,4,472.800954
-0.621996,5,472.91753
-0.883189,10,473.144937
-1.339066,14,473.462775
-0.212752,3,473.527172
-0.539465,7,473.687248
-0.326402,5,473.797087
-0.111077,2,473.845165
-0.726701,9,474.052168
-0.716341,7,474.209643
-0.292288,4,474.294532
-0.675968,9,474.493148
-0.150614,2,474.538192
-0.540171,6,474.675947
-0.528752,5,474.791732
-0.204359,3,474.857694
-0.309684,4,474.94546
-0.103189,2,474.989854
-1.095349,11,475.240122
-0.284197,4,475.336356
-0.345874,4,475.428815
-0.264089,4,475.518399
-0.47303,6,475.655574
-0.313562,3,475.720958
-0.030912,1,475.741889
-0.551337,6,475.894908
-0.626647,6,476.023015
-0.348174,4,476.113382
-0.156034,2,476.157472
-0.89171,10,476.376126
-0.427975,5,476.488765
-0.353951,4,476.576712
-0.451389,5,476.692876
-0.209762,3,476.76022
-0.079656,2,476.801986
-0.396619,5,476.914033
-0.115126,2,476.959621
-0.205565,3,477.026066
-0.112824,2,477.073107
-0.560084,6,477.199095
-0.037451,1,477.220538
-0.047714,1,477.241687
-0.665873,9,477.450892
-0.359334,3,477.51812
-0.493822,7,477.670593
-1.009298,8,477.845461
-0.10755,2,477.886855
-0.629907,7,478.088326
-0.674685,8,478.265364
-0.846785,8,478.458017
-0.0471,1,478.48282
-0.309488,3,478.547933
-0.117217,2,478.59113
-0.360853,4,478.682765
-0.392423,5,478.790283
-0.115797,2,478.8389
-0.500963,5,478.948531
-0.262375,3,479.01692
-0.138876,3,479.088229
-0.206376,3,479.158597
-0.291808,4,479.250045
-0.34174,6,479.380278
-1.083335,10,479.608392
-0.251366,4,479.701385
-0.266861,3,479.769919
-0.273884,4,479.863201
-0.206428,3,479.934609
-0.632566,6,480.074267
-0.271257,4,480.169792
-0.234726,3,480.241785
-0.018048,1,480.26506
-0.134507,2,480.309565
-0.418011,4,480.412127
-0.31418,3,480.488166
-0.03345,1,480.512545
-0.094411,2,480.56552
-0.646508,7,480.728207
-0.187827,3,480.802272
-0.129078,2,480.853433
-0.225244,3,480.924166
-0.116142,2,480.973449
-0.248293,3,481.047769
-0.825989,9,481.262083
-0.101058,2,481.30515
-0.285093,4,481.402091
-0.045771,1,481.426397
-0.588845,7,481.583127
-0.091367,2,481.629223
-0.434054,5,481.746472
-0.1636,2,481.797511
-0.271499,3,481.868473
-0.026666,1,481.893886
-0.561417,6,482.03153
-0.163201,3,482.101009
-0.247189,3,482.175675
-0.128466,2,482.223207
-0.407945,4,482.315218
-0.32552,4,491.278689
-0.356952,4,491.371522
-0.593249,6,491.504609
-0.358907,5,491.618373
-0.120401,2,491.664069
-0.123329,2,491.7076
-0.338415,3,491.771591
-0.218,3,491.837302
-0.274028,3,491.906112
-0.645291,6,492.035072
-0.024202,1,492.057271
-0.172379,3,492.126648
-0.104954,2,492.167492
-0.340573,4,492.265176
-0.105792,2,492.313391
-0.297437,4,492.404028
-1.004261,8,492.588211
-0.550957,7,492.738486
-0.930693,9,492.942067
-0.306059,4,493.031338
-0.780596,9,493.227619
-0.257737,3,493.288923
-0.410014,6,493.425481
-0.28299,4,493.517472
-0.649847,8,493.686358
-0.225301,3,493.758306
-0.4098,5,493.870289
-0.430341,5,493.979564
-0.019727,1,494.00338
-0.256456,4,494.091101
-1.05975,10,494.316151
-0.505166,5,494.427789
-0.019002,1,494.448991
-0.047171,1,494.469852
-0.484225,7,494.634137
-0.039129,1,494.658406
-0.274516,3,494.72747
-0.125459,2,494.770676
-0.901742,10,494.988861
-0.41723,4,495.081695
-0.795043,7,495.230929
-0.312396,5,495.340784
-0.379442,6,495.473377
-0.113393,2,495.536246
-0.531239,6,495.6793
-0.177342,3,495.747667
-0.307442,3,495.813319
-0.383516,4,495.900834
-0.197149,3,495.972472
-0.227829,3,496.036928
-0.367376,4,496.127108
-0.639282,7,496.283611
-0.434277,4,496.374863
-0.206595,3,496.496415
-0.250899,4,496.632835
-0.335973,5,496.745781
-0.138012,2,496.797096
-0.475613,5,496.910113
-0.231784,3,496.975518
-0.541191,7,497.1278
-0.406898,4,497.218434
-0.512697,6,497.350838
-0.613655,6,497.534115
-0.092357,2,497.586773
-0.302176,4,497.671954
-0.030401,1,497.695803
-0.190008,3,497.765433
-0.307253,3,497.833318
-0.378311,5,497.940602
-0.094662,2,497.985194
-0.198463,3,498.052025
-0.740785,6,498.181064
-0.538704,5,498.295323
-0.911968,8,498.478707
-0.361152,5,498.589649
-0.236889,3,498.658273
