#{"t_start": 1701638788.230905, "env_id": "PickUpLowLevel-v0"}
r,l,t
-0.145716,1,2154.822384
-39.100282,100,2157.534949
-18.51578,100,2160.18472
-11.224899,100,2162.947799
-7.012745,100,2165.769332
-25.90421,100,2177.345189
-4.1332,40,2178.442789
-10.76163,100,2181.193017
-11.846388,100,2183.940644
-12.632896,100,2186.680679
-10.994461,100,2189.465504
-2.665302,21,2198.763398
-11.916353,100,2201.569127
-10.091499,100,2204.316944
-19.932984,100,2206.971996
-10.043256,100,2209.650308
-0.637282,100,2212.504337
-10.8593,100,2223.815542
-10.925229,100,2226.521634
-13.519334,100,2229.136433
-49.419469,100,2232.02428
-10.264494,100,2234.799812
-12.569172,100,2246.033028
-14.599584,100,2248.729721
-11.948523,100,2251.476693
-10.870673,100,2254.301151
-2.254867,25,2254.999249
-13.195879,100,2257.983726
-12.715427,100,2269.262346
-11.631309,100,2272.152068
-10.814949,100,2274.937067
-0.144317,1,2274.965827
-12.388661,100,2278.611965
-11.103537,100,2281.643544
-14.175638,100,2293.223805
-11.637211,100,2296.134262
-9.434251,100,2298.874589
-12.373139,100,2301.640142
-11.297492,100,2304.60695
-11.102959,100,2315.957469
-10.807573,100,2318.713629
-15.720622,100,2321.43927
-10.216477,100,2324.375317
-11.416012,100,2327.359143
-11.651838,100,2338.834094
-4.398968,100,2341.53295
-10.566779,100,2344.437438
-10.576075,100,2347.372964
-9.991549,100,2350.668417
5.508263,33,2351.74176
-10.399403,100,2363.43603
-2.192828,20,2364.039595
-12.498383,100,2366.949736
-8.650211,100,2369.745565
-11.701735,100,2372.891481
-11.185804,100,2375.900379
-11.576931,100,2387.247167
-11.842155,100,2390.013384
-10.014742,100,2392.722429
-10.448237,100,2395.751694
-1.937929,20,2396.292943
-11.116715,100,2399.34277
-11.378231,100,2410.591353
-12.274034,100,2413.337262
-10.491206,100,2416.242683
-10.184336,100,2419.292044
-16.810464,100,2422.363785
-10.540261,100,2433.916979
-37.254506,100,2436.89277
-10.422902,100,2440.034637
-10.929404,100,2443.156787
-7.709005,66,2445.106459
-11.051224,100,2456.692639
-11.226668,100,2459.504933
-11.319904,100,2462.128071
-12.821799,100,2465.416296
-10.138456,100,2468.43273
-12.650571,100,2479.83877
-8.81897,100,2482.587735
-11.669535,100,2485.463384
-16.077759,100,2488.543777
-10.405326,100,2491.667447
-11.771331,100,2502.997138
-9.465132,100,2505.718491
3.900792,100,2508.546938
19.98286,100,2511.712786
-0.150237,1,2511.747903
-0.16365,1,2511.788821
-5.532826,50,2513.378886
-10.342174,100,2516.381235
-0.942435,100,2527.772974
-16.160086,100,2530.644475
-10.455084,100,2533.652558
-9.891988,100,2536.618503
-10.301005,100,2539.519913
-11.63593,100,2550.703465
-9.934025,100,2553.332842
-12.740289,100,2556.095292
-12.439603,100,2559.05136
-0.146294,1,2559.078468
-2.770291,21,2559.685388
-8.60387,100,2563.543889
-14.128013,100,2574.80168
8.077574,100,2577.632267
-8.232217,90,2580.27655
-9.337161,100,2583.352598
-10.951746,100,2586.432389
-10.102411,92,2597.665911
-10.516124,100,2600.543966
-5.657456,51,2602.133193
-3.746637,41,2603.390906
-9.301407,100,2606.545456
-4.21543,42,2607.786956
-15.522436,100,2610.584641
-10.287086,100,2621.828328
-9.177885,100,2624.664464
-26.731631,100,2627.657474
-9.442435,100,2630.591909
-1.717862,17,2631.11024
-9.942992,100,2633.750164
-9.164233,100,2644.974731
-1.470812,12,2645.310589
-12.260513,100,2648.340798
-10.885217,100,2651.410099
-11.09048,100,2654.45452
-10.546298,100,2657.345189
-0.179717,1,2657.379708
-0.194563,1,2657.410382
-11.256131,100,2668.739799
17.976338,100,2671.752622
-9.759027,100,2674.912987
-0.171619,1,2674.948739
1.913856,81,2677.361845
-8.472273,100,2680.295721
-9.083061,100,2691.623697
-11.551264,100,2694.478689
-10.567798,100,2697.538113
-11.080716,100,2700.478738
-11.455938,100,2703.421135
105.651273,100,2714.88575
-1.910639,18,2715.399018
-4.85168,46,2716.775506
-0.164865,1,2716.803755
-9.606119,100,2719.808722
-0.157902,1,2719.835335
-11.415789,100,2722.898366
-9.629922,100,2725.665125
-10.384779,100,2728.439539
-8.776784,100,2739.82811
-8.735619,100,2742.989698
-10.399159,100,2746.142089
-9.525924,100,2748.903934
-12.817137,100,2751.781536
-10.878892,100,2763.103424
-11.154422,100,2766.275717
-11.90411,100,2769.202609
-13.900468,100,2772.298248
-0.1734,1,2772.323779
-9.510305,100,2775.056613
-11.935589,100,2786.449053
-1.586181,18,2787.009348
-9.327493,100,2790.082009
-9.447558,100,2793.160709
-1.873572,22,2793.809157
-16.856703,100,2796.809813
-12.515876,100,2799.844059
-12.796246,100,2811.517269
-10.513723,100,2814.681909
-0.173341,1,2814.715711
-3.454878,44,2816.094528
-11.163516,100,2819.129027
-10.057895,100,2822.116832
-14.445761,100,2824.981144
-0.157565,1,2825.008596
-10.111352,100,2836.855731
-11.693157,100,2840.05444
-3.19758,29,2840.88111
-1.609883,14,2841.299359
-9.948145,100,2844.201876
-11.443876,100,2847.085534
-1.609919,19,2847.663541
-10.83854,100,2859.679189
-10.69154,100,2862.844755
-43.407523,100,2865.864618
-0.150979,1,2865.891993
-11.519398,100,2868.71528
-0.166613,1,2868.741051
-10.295984,100,2871.795575
128.369669,22,2872.49392
-3.177153,37,2873.588248
-0.156725,1,2873.61913
-54.760922,100,2885.184255
-2.226074,23,2885.910571
-11.30631,100,2889.135166
-35.783694,100,2892.113719
-0.154437,1,2892.144027
-12.058171,100,2894.963118
-23.680514,100,2906.212961
-10.7432,100,2909.262513
-2.087609,22,2909.956697
-12.333595,100,2912.908343
-0.172622,1,2912.943811
8.499503,19,2913.49105
-13.213134,100,2916.280814
-6.022248,77,2918.332418
-8.619185,100,2929.627817
-3.238256,36,2930.671353
-10.704391,100,2933.890947
-11.857294,100,2936.902268
-13.658165,100,2939.805133
-10.009434,100,2942.723168
-14.20385,100,2954.332789
-10.806693,100,2957.452953
-8.868224,100,2960.363264
-11.042322,100,2963.177376
-11.682565,100,2965.913716
-68.052359,100,2977.23888
-10.765898,100,2980.313978
-13.831988,100,2983.267438
-13.555333,100,2986.071505
-9.718004,100,2988.794542
-11.195328,100,3000.136672
-10.563304,100,3003.051782
-0.160196,1,3003.078418
-10.718655,100,3005.900613
-10.716009,100,3008.702095
-10.596921,100,3011.742932
-10.062935,100,3023.165901
-13.447307,100,3025.946508
-0.490931,100,3028.686582
-11.326205,100,3031.536203
-14.876154,100,3034.428551
-0.146311,1,3034.454458
-11.948754,100,3037.335567
-10.337711,100,3048.720401
-9.912438,100,3051.519842
-8.714844,100,3054.34054
-9.486994,100,3057.285553
-3.983208,32,3058.193497
-5.49677,54,3059.7464
-31.351982,100,3071.587517
-10.132696,100,3074.552662
-10.394322,100,3077.385847
-11.080854,100,3080.199622
-9.898112,100,3083.04937
-10.095909,100,3094.538508
-3.957188,36,3095.606677
-12.013485,100,3098.411898
-0.155309,1,3098.44089
-8.825438,100,3101.257161
-0.169445,1,3101.284077
9.549964,100,3104.34927
-10.617962,100,3107.198639
-0.150345,1,3107.229139
-0.155119,1,3107.257393
-9.168878,100,3118.725424
-8.449105,100,3121.600351
-1.687754,17,3122.048526
-9.545511,100,3124.894465
-10.198989,100,3127.633004
-8.954614,100,3130.543995
-24.679819,100,3141.856844
-8.883798,100,3145.506518
-9.672606,100,3148.342765
-12.03903,100,3151.168783
-1.363422,17,3151.639053
-0.165784,1,3151.666378
-11.066425,100,3154.539891
-12.666493,100,3165.854981
-0.176494,1,3165.889552
-27.100387,100,3168.678862
270.210099,100,3171.501354
-9.15879,100,3174.165962
-8.105408,100,3176.920977
10.247766,100,3188.429816
27.286589,100,3191.318131
-10.483773,100,3194.123668
-10.922517,100,3196.975679
-9.154768,100,3199.758535
-0.173182,1,3199.786399
-8.820603,100,3211.186759
-8.838952,100,3214.043571
-9.763172,100,3216.871262
-9.637749,100,3219.720188
-9.29975,100,3222.594918
-0.175235,1,3222.624581
-10.03141,100,3233.97871
-1.204298,14,3234.374529
-0.181581,1,3234.400816
-9.164992,100,3237.286136
-10.067488,100,3240.082308
-9.887085,100,3242.97154
-10.068373,100,3245.827089
-8.253041,100,3257.094251
-10.195506,100,3259.928136
-14.231999,100,3262.722167
-8.701911,100,3265.535756
-9.995212,100,3268.397971
-8.43855,100,3280.028546
-4.393086,47,3281.471144
-0.175038,1,3281.500499
-8.489287,100,3284.657117
-0.145365,1,3284.68789
-2.036763,25,3285.483027
-7.745983,100,3288.359914
0.065097,100,3291.045715
-9.726284,100,3302.522299
-8.892888,100,3305.242753
-39.095795,100,3308.142149
-48.318314,100,3310.930432
-9.058782,100,3313.618253
-1.647346,21,3314.161098
-9.585896,100,3325.425802
-14.604993,100,3328.381005
-10.857707,100,3331.285804
-10.717909,100,3334.03814
10.149356,100,3336.865134
-8.297982,100,3348.122528
-8.62906,100,3350.935945
-10.868842,100,3353.638053
-8.285955,100,3356.364789
-9.095882,100,3359.228154
-11.699859,100,3370.636179
-10.555104,100,3373.272155
-8.732545,100,3376.014972
-11.236452,100,3378.846727
-9.387206,100,3381.55176
-8.70826,100,3384.420844
-10.027625,100,3395.847431
-8.425318,100,3398.695957
-0.368434,100,3401.60466
-7.931839,100,3404.377173
-10.677828,100,3407.386426
-9.581997,100,3418.696716
-9.442786,100,3421.589524
-8.096088,100,3425.332603
-5.256501,67,3427.265387
-7.691339,100,3430.187516
2.793441,100,3441.602452
-16.200897,100,3444.441976
-7.489021,100,3447.354487
-10.065141,100,3450.408049
-7.478879,100,3453.269995
-2.62227,32,3454.266368
-0.179363,1,3454.299684
-8.758253,100,3465.662558
-8.197881,100,3468.583074
-0.97639,10,3468.881347
-11.274224,100,3471.719958
-0.150345,1,3471.754123
-0.181351,1,3471.782999
-10.316352,100,3474.606992
-8.846818,100,3477.456459
-10.012266,100,3488.690522
-9.729216,100,3491.68521
-8.968731,100,3494.487882
-12.313335,100,3497.338314
-9.502606,100,3500.250144
-10.024162,100,3511.593557
-0.168151,1,3511.62439
-0.154839,1,3511.651855
-0.176638,1,3511.680172
-7.251965,100,3514.520625
-9.016783,100,3517.356399
-8.274214,100,3520.245612
-12.44434,100,3523.274681
-3.122198,40,3524.584051
-9.683117,100,3535.930198
-0.152154,1,3535.958101
-10.653163,100,3538.856141
-10.5253,100,3541.71018
-7.972652,100,3544.624541
-10.464858,100,3547.692157
-7.881937,100,3559.131435
-2.07273,26,3559.928906
-9.551396,100,3562.807435
-3.037875,32,3563.699394
-1.885378,17,3564.167155
-1.564728,17,3564.645176
-10.85305,100,3567.450199
-1.704054,16,3567.910067
-8.512259,100,3571.007019
-48.651206,100,3582.312912
-13.000991,100,3585.188913
-2.479045,26,3585.90035
-9.08688,100,3588.728294
-8.928708,100,3591.580091
-12.034325,100,3594.620626
-11.418071,100,3605.843888
-8.231111,100,3608.896537
-10.072871,100,3611.783774
-0.808226,9,3612.042683
-8.052638,100,3615.014943
-9.658135,100,3618.127647
-8.034369,100,3629.312875
-10.302169,100,3632.352459
-11.470765,100,3635.116856
-2.046419,25,3635.750794
-10.301745,100,3638.686918
-10.017789,100,3641.712228
-8.575018,100,3652.655671
-9.362358,100,3655.102168
-9.933666,100,3657.582491
14.865655,60,3659.296539
-35.386771,100,3662.320934
-9.734101,100,3673.682453
-9.907112,100,3676.188758
-9.886509,100,3678.604879
-9.343182,100,3680.989151
-10.379369,100,3683.960543
-7.536406,100,3695.38717
-2.091562,24,3696.051712
-7.570496,100,3698.806542
-13.012595,100,3701.309686
602.038854,100,3704.237197
